"HealthTopic","Population","Distribution","Unit","Time","RegionCode","RegionName","CategoryIndex","Category","Value"
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","ES","Spain",1,"0-4",6.944444444
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","ES","Spain",2,"5-18",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","ES","Spain",3,"19-64",7.768361582
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","ES","Spain",4,"65+",7.572115385
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","FI","Finland",1,"0-4",2.702702703
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","FI","Finland",2,"5-18",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","FI","Finland",3,"19-64",0.802139037
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","FI","Finland",4,"65+",0.774193548
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","FR","France",1,"0-4",3.333333333
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","FR","France",2,"5-18",4.347826087
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","FR","France",3,"19-64",4.761904762
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","FR","France",4,"65+",3.899926416
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","HR","Croatia",1,"0-4",23.809523810
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","HR","Croatia",2,"5-18",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","HR","Croatia",3,"19-64",4.494382022
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","HR","Croatia",4,"65+",5.660377358
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","HU","Hungary",1,"0-4",9.090909091
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","HU","Hungary",2,"5-18",14.285714286
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","HU","Hungary",3,"19-64",6.040268456
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","HU","Hungary",4,"65+",5.586592179
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","IE","Ireland",1,"0-4",5.882352941
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","IE","Ireland",2,"5-18",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","IE","Ireland",3,"19-64",4.201680672
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","IE","Ireland",4,"65+",1.531728665
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","IS","Iceland",1,"0-4",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","IS","Iceland",2,"5-18",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","IS","Iceland",3,"19-64",4.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","IS","Iceland",4,"65+",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","IT","Italy",1,"0-4",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","IT","Italy",2,"5-18",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","IT","Italy",3,"19-64",6.194690265
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","IT","Italy",4,"65+",5.405405405
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","LU","Luxembourg",1,"0-4",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","LU","Luxembourg",2,"5-18",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","LU","Luxembourg",3,"19-64",2.173913043
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","LU","Luxembourg",4,"65+",3.478260870
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","MT","Malta",1,"0-4",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","MT","Malta",2,"5-18",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","MT","Malta",3,"19-64",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","MT","Malta",4,"65+",9.803921569
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","NL","Netherlands",1,"0-4",1.851851852
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","NL","Netherlands",2,"5-18",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","NL","Netherlands",3,"19-64",3.074866310
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","NL","Netherlands",4,"65+",2.097428958
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","NO","Norway",1,"0-4",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","NO","Norway",2,"5-18",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","NO","Norway",3,"19-64",0.803212851
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","NO","Norway",4,"65+",0.701262272
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","PL","Poland",1,"0-4",25.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","PL","Poland",2,"5-18",20.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","PL","Poland",3,"19-64",8.333333333
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","PL","Poland",4,"65+",8.928571429
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","PT","Portugal",1,"0-4",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","PT","Portugal",2,"5-18",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","PT","Portugal",3,"19-64",9.375000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","PT","Portugal",4,"65+",10.714285714
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","RO","Romania",1,"0-4",20.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","RO","Romania",2,"5-18",60.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","RO","Romania",3,"19-64",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","RO","Romania",4,"65+",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","SE","Sweden",1,"0-4",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","SE","Sweden",2,"5-18",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","SE","Sweden",3,"19-64",0.900900901
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","SE","Sweden",4,"65+",0.271002710
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","SI","Slovenia",1,"0-4",9.523809524
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","SI","Slovenia",2,"5-18",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","SI","Slovenia",3,"19-64",4.255319149
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","SI","Slovenia",4,"65+",2.489626556
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","SK","Slovakia",1,"0-4",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","SK","Slovakia",2,"5-18",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","SK","Slovakia",3,"19-64",6.741573034
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","SK","Slovakia",4,"65+",0.847457627
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","UK","United Kingdom",1,"0-4",2.380952381
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","UK","United Kingdom",2,"5-18",6.976744186
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","UK","United Kingdom",3,"19-64",5.283757339
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2002","UK","United Kingdom",4,"65+",2.523659306
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2003","AT","Austria",1,"0-4",15.384615385
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2003","AT","Austria",2,"5-18",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2003","AT","Austria",3,"19-64",6.191950464
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2003","AT","Austria",4,"65+",3.514376997
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2003","BE","Belgium",1,"0-4",4.545454545
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2003","BE","Belgium",2,"5-18",0.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2003","BE","Belgium",3,"19-64",5.960264901
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2003","BE","Belgium",4,"65+",4.216073781
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2003","BG","Bulgaria",1,"0-4",27.777777778
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2003","BG","Bulgaria",2,"5-18",45.454545455
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2003","BG","Bulgaria",3,"19-64",19.736842105
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2003","BG","Bulgaria",4,"65+",18.867924528
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2003","CY","Cyprus",1,"0-4",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2003","CY","Cyprus",2,"5-18",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2003","CY","Cyprus",3,"19-64",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2003","CY","Cyprus",4,"65+",-
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2003","CZ","Czechia",1,"0-4",5.333333333
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2003","CZ","Czechia",2,"5-18",10.000000000
"Antimicrobial resistance","Escherichia coli|Aminoglycosides","R - resistant isolates proportion, by age","%","2003","CZ","Czechia",3,"19-64",6.239737274
